timestamp,cpu_usage,memory_usage,replicas
2026-04-05 17:58:06,0.5251689993785208,432549888.0,12.0
2026-04-05 17:58:13,0.504301754911614,432590848.0,12.0
2026-04-05 17:58:21,0.5215106109251548,433639424.0,12.0
2026-04-05 17:58:28,0.5286476190695839,433680384.0,12.0
2026-04-05 17:58:36,0.5027407418009082,432857088.0,12.0
2026-04-05 17:58:43,0.4408159641623049,432181248.0,12.0
2026-04-05 17:58:51,0.4808452961438523,430948352.0,12.0
2026-04-05 17:58:59,0.4632221802253862,430944256.0,12.0
2026-04-05 17:59:06,0.4750515618977794,429379584.0,12.0
2026-04-05 17:59:14,0.4495832428576328,429805568.0,12.0
2026-04-05 17:59:21,0.4419051979999576,430014464.0,12.0
2026-04-05 17:59:29,0.3925763828057912,430022656.0,12.0
2026-04-05 17:59:37,0.42040967562908615,430891008.0,12.0
2026-04-05 17:59:44,0.39981058715845114,430071808.0,12.0
2026-04-05 17:59:52,0.4126712022589158,430231552.0,12.0
2026-04-05 18:00:00,0.39694153767681534,430497792.0,12.0
2026-04-05 18:00:07,0.38570827710455446,432427008.0,12.0
2026-04-05 18:00:15,0.35456260876814605,433287168.0,12.0
2026-04-05 18:00:22,0.37049312210273966,431357952.0,12.0
2026-04-05 18:00:30,0.34534674312828434,430178304.0,12.0
2026-04-05 18:00:38,0.3456377068480855,430305280.0,12.0
2026-04-05 18:00:45,0.3262010475663945,430694400.0,12.0
2026-04-05 18:00:53,0.32801811450982454,430735360.0,12.0
2026-04-05 18:01:00,0.3003246001060195,430972928.0,12.0
2026-04-05 18:01:08,0.33115733425077976,431779840.0,12.0
2026-04-05 18:01:16,0.34395847936904456,430686208.0,12.0
2026-04-05 18:01:23,0.31019178793539554,430682112.0,12.0
2026-04-05 18:01:31,0.33418499721479245,431558656.0,12.0
2026-04-05 18:01:39,0.2929359594809747,432144384.0,12.0
2026-04-05 18:01:46,0.30068916172121013,429481984.0,12.0
2026-04-05 18:01:54,0.3206935943194082,429694976.0,12.0
2026-04-05 18:02:01,0.3207637984987925,430014464.0,12.0
2026-04-05 18:02:09,0.29306267408474684,429916160.0,12.0
2026-04-05 18:02:16,0.3197324290654573,429506560.0,12.0
2026-04-05 18:02:23,0.2844970076487485,429379584.0,12.0
2026-04-05 18:02:31,0.29684495782207726,429867008.0,12.0
2026-04-05 18:02:38,0.257624150716227,430129152.0,12.0
2026-04-05 18:02:45,0.2619571740741061,431087616.0,12.0
2026-04-05 18:02:53,0.2893890664208071,431144960.0,12.0
2026-04-05 18:03:00,0.25654943341353154,431505408.0,12.0
2026-04-05 18:03:08,0.2560921929580476,431513600.0,12.0
2026-04-05 18:03:15,0.28852265005342204,432254976.0,12.0
2026-04-05 18:03:23,0.28156088213477154,432259072.0,12.0
2026-04-05 18:03:30,0.2755556321680241,431919104.0,12.0
2026-04-05 18:03:38,0.2891302737138414,428826624.0,12.0
2026-04-05 18:03:45,0.28278307536384706,429015040.0,12.0
2026-04-05 18:03:52,0.30622936704407566,429350912.0,12.0
2026-04-05 18:04:00,0.301814889546839,429604864.0,12.0
2026-04-05 18:04:07,0.2930617522994454,430055424.0,12.0
2026-04-05 18:04:15,0.28894502109755527,430428160.0,12.0
2026-04-05 18:04:22,0.2991470757812892,430456832.0,12.0
2026-04-05 18:04:29,0.24631010471492812,430456832.0,12.0
2026-04-05 18:04:37,0.3066057495454082,429727744.0,12.0
2026-04-05 18:04:44,0.2761024003960703,427421696.0,12.0
2026-04-05 18:04:52,0.29897853223958876,427302912.0,12.0
2026-04-05 18:04:59,0.3041873489971018,427307008.0,12.0
2026-04-05 18:05:07,0.2996194758208594,427446272.0,12.0
2026-04-05 18:05:14,0.3237053497552725,427896832.0,12.0
2026-04-05 18:05:21,0.30872603357148487,427917312.0,12.0
2026-04-05 18:05:29,0.2983563079192199,428818432.0,12.0
2026-04-05 18:05:36,0.34630877853993675,429010944.0,12.0
2026-04-05 18:05:43,0.3496859523906742,429355008.0,12.0
2026-04-05 18:05:51,0.34775522992555447,429064192.0,12.0
2026-04-05 18:05:58,0.37342472655677383,430006272.0,12.0
2026-04-05 18:06:05,0.3318739097961229,429895680.0,12.0
2026-04-05 18:06:13,0.3567941496268006,430256128.0,12.0
2026-04-05 18:06:20,0.37355536497068415,428261376.0,12.0
2026-04-05 18:06:27,0.3813027879594244,428285952.0,12.0
2026-04-05 18:06:35,0.4232097246373934,429359104.0,12.0
2026-04-05 18:06:42,0.4252894126272681,429699072.0,12.0
2026-04-05 18:06:49,0.3661108333709098,429711360.0,12.0
2026-04-05 18:06:57,0.45173144003144716,431419392.0,12.0
2026-04-05 18:07:04,0.3836986753399703,431202304.0,12.0
2026-04-05 18:07:11,0.41336816564770307,430800896.0,12.0
2026-04-05 18:07:19,0.4527016912573043,428400640.0,12.0
2026-04-05 18:07:26,0.4059695544219208,429826048.0,12.0
2026-04-05 18:07:33,0.4550549221285634,430936064.0,12.0
2026-04-05 18:07:41,0.46586095983075615,429486080.0,12.0
2026-04-05 18:07:48,0.4190198356117689,429371392.0,12.0
2026-04-05 18:07:56,0.48814126438420385,430911488.0,12.0
2026-04-05 18:08:03,0.44732125069669515,431353856.0,12.0
2026-04-05 18:08:10,0.4406133905491668,431767552.0,12.0
2026-04-05 18:08:18,0.4930222318568973,431190016.0,12.0
2026-04-05 18:08:25,0.4607691286721917,431308800.0,12.0
2026-04-05 18:08:32,0.4712661472652955,431087616.0,12.0
2026-04-05 18:08:40,0.45488484850804306,431083520.0,12.0
2026-04-05 18:08:47,0.4619486832797549,430993408.0,12.0
2026-04-05 18:08:54,0.4549823739922216,431525888.0,12.0
2026-04-05 18:09:02,0.5179971855053331,433016832.0,12.0
2026-04-05 18:09:09,0.4585868390032369,433111040.0,12.0
2026-04-05 18:09:17,0.552167029545535,432156672.0,12.0
2026-04-05 18:09:24,0.5385528687212989,432394240.0,12.0
2026-04-05 18:09:31,0.5708253627250273,431783936.0,12.0
2026-04-05 18:09:39,0.5824900836984923,431837184.0,12.0
2026-04-05 18:09:46,0.5842276541683785,431992832.0,12.0
2026-04-05 18:09:54,0.5157356374056731,431915008.0,12.0
2026-04-05 18:10:01,0.6054427081098835,432463872.0,12.0
2026-04-05 18:10:08,0.545220067598999,432463872.0,12.0
2026-04-05 18:10:16,0.5472011799472843,432537600.0,12.0
2026-04-05 18:10:23,0.5707350960674101,431800320.0,12.0
2026-04-05 18:10:31,0.6002858749874614,433029120.0,12.0
2026-04-05 18:10:38,0.5737153752566139,433143808.0,12.0
2026-04-05 18:10:46,0.578185293092479,432844800.0,12.0
2026-04-05 18:10:53,0.47967666399029696,433041408.0,12.0
2026-04-05 18:11:00,0.4958907733276171,434626560.0,12.0
2026-04-05 18:11:08,0.5314482045768218,434745344.0,12.0
2026-04-05 18:11:15,0.5173927343135447,435994624.0,12.0
2026-04-05 18:11:23,0.5240779107142431,436060160.0,12.0
2026-04-05 18:11:30,0.5037385741824425,435761152.0,12.0
2026-04-05 18:11:38,0.5399630545848917,435802112.0,12.0
2026-04-05 18:11:45,0.5819641617419372,435802112.0,12.0
2026-04-05 18:11:52,0.5672073208121177,435916800.0,12.0
2026-04-05 18:12:00,0.5467449936397472,436502528.0,12.0
2026-04-05 18:12:07,0.6077089523283989,436371456.0,12.0
2026-04-05 18:12:15,0.6195458323042274,436695040.0,12.0
2026-04-05 18:12:22,0.5511017813462287,436477952.0,12.0
2026-04-05 18:12:29,0.5722088700006224,436461568.0,12.0
2026-04-05 18:12:37,0.5923444251145903,435486720.0,12.0
2026-04-05 18:12:44,0.5976549769393351,435912704.0,12.0
2026-04-05 18:12:52,0.587115707019144,438329344.0,12.0
2026-04-05 18:12:59,0.6369969558849804,438398976.0,12.0
2026-04-05 18:13:07,0.6038993200800217,438734848.0,12.0
2026-04-05 18:13:15,0.6083218724369366,439668736.0,12.0
2026-04-05 18:13:22,0.6239198741979424,437563392.0,12.0
2026-04-05 18:13:29,0.5917622814898926,437579776.0,12.0
2026-04-05 18:13:37,0.5930659988784794,437686272.0,12.0
2026-04-05 18:13:44,0.6100498611205899,441339904.0,12.0
2026-04-05 18:13:52,0.5683121209121598,439848960.0,12.0
2026-04-05 18:13:59,0.5849761370354206,439631872.0,12.0
2026-04-05 18:14:07,0.569987585964603,439545856.0,12.0
2026-04-05 18:14:14,0.5406640848596079,440213504.0,12.0
2026-04-05 18:14:22,0.6101942114289367,441790464.0,12.0
2026-04-05 18:14:29,0.5607762946282372,441966592.0,12.0
2026-04-05 18:14:37,0.583202026-04-05 18:14:31,0.576790382026-04-05 18:14:44,0.5975867420277177,442413056.0,12.0
2026-04-05 18:14:52,0.5473433292144401,440537088.0,12.0
2026-04-05 18:14:59,0.5687861207662723,440459264.0,12.0
2026-04-05 18:15:07,0.5897852431261783,439595008.0,12.0
2026-04-05 18:15:14,0.5587732916543405,442580992.0,12.0
2026-04-05 18:15:21,0.517241007714109,442699776.0,12.0
2026-04-05 18:15:29,0.52323777423498,442580992.0,12.0
2026-04-05 18:15:36,0.5988202528857673,441196544.0,12.0
2026-04-05 18:15:43,0.586992797545334,440958976.0,12.0
2026-04-05 18:15:51,0.6029767824561577,442695680.0,12.0
2026-04-05 18:15:59,0.5830943187452642,443088896.0,12.0
2026-04-05 18:16:06,0.5065865705020215,443363328.0,12.0
2026-04-05 18:16:13,0.5550516026945268,442609664.0,12.0
2026-04-05 18:16:20,0.6049143861555369,442134528.0,12.0
2026-04-05 18:16:28,0.5955652532277614,442191872.0,12.0
2026-04-05 18:16:35,0.4913537395279017,442245120.0,12.0
2026-04-05 18:16:42,0.5481917333131375,443535360.0,12.0
2026-04-05 18:16:50,0.5705433912717196,444657664.0,12.0
2026-04-05 18:16:57,0.6253163050594315,444710912.0,12.0
2026-04-05 18:17:04,0.5545258082735723,444796928.0,12.0
2026-04-05 18:17:12,0.5898566131877585,442359808.0,12.0
2026-04-05 18:17:19,0.5571608425912337,442269696.0,12.0
2026-04-05 18:17:26,0.616841651231955,442286080.0,12.0
2026-04-05 18:17:34,0.5836883135607187,442363904.0,12.0
2026-04-05 18:17:41,0.5638572834421314,442847232.0,12.0
2026-04-05 18:17:48,0.6065671363983628,442683392.0,12.0
2026-04-05 18:17:56,0.600783868195409,442945536.0,12.0
2026-04-05 18:18:03,0.6156510857977988,442867712.0,12.0
2026-04-05 18:18:10,0.5159569975706628,443236352.0,12.0
2026-04-05 18:18:17,0.610218852499694,442810368.0,12.0
2026-04-05 18:18:25,0.5675451983491747,442793984.0,12.0
2026-04-05 18:18:32,0.5835357853944322,442744832.0,12.0
2026-04-05 18:18:39,0.5815337767138566,442540032.0,12.0
2026-04-05 18:18:47,0.60852433241496,442388480.0,12.0
2026-04-05 18:18:54,0.5155406186897814,442630144.0,12.0
2026-04-05 18:19:01,0.6014155238004769,444952576.0,12.0
2026-04-05 18:19:09,0.5975046329625516,445169664.0,12.0
2026-04-05 18:19:16,0.5369170870360007,445210624.0,12.0
2026-04-05 18:19:23,0.5609998669448683,444280832.0,12.0
2026-04-05 18:19:31,0.5431323381272437,443990016.0,12.0
2026-04-05 18:19:38,0.5774557835198814,443916288.0,12.0
2026-04-05 18:19:45,0.6025878897863178,443453440.0,12.0
2026-04-05 18:19:53,0.5624714171997237,445861888.0,12.0
2026-04-05 18:20:00,0.5460296579008188,445976576.0,12.0
2026-04-05 18:20:08,0.546808527848427,446554112.0,12.0
2026-04-05 18:20:15,0.5983863562017209,444755968.0,12.0
2026-04-05 18:20:23,0.5563873990979015,444203008.0,12.0
2026-04-05 18:20:30,0.5232570423200446,444428288.0,12.0
2026-04-05 18:20:37,0.5908220033450405,444710912.0,12.0
2026-04-05 18:20:45,0.6126675716351572,444846080.0,12.0
2026-04-05 18:20:52,0.5558553642562036,444973056.0,12.0
2026-04-05 18:20:59,0.558615281019544,444780544.0,12.0
2026-04-05 18:21:07,0.5817250614244626,443183104.0,12.0
2026-04-05 18:21:14,0.5517698469762692,441524224.0,12.0
2026-04-05 18:21:22,0.6174835942000393,441917440.0,12.0
2026-04-05 18:21:29,0.5103059121513039,441925632.0,12.0
2026-04-05 18:21:36,0.6193906895405212,443215872.0,12.0
2026-04-05 18:21:44,0.5933651423243326,442339328.0,12.0
2026-04-05 18:21:51,0.615493445327251,442077184.0,12.0
2026-04-05 18:21:58,0.576032545712811,442097664.0,12.0
2026-04-05 18:22:06,0.5758171842406843,441733120.0,12.0
2026-04-05 18:22:13,0.6228090426292496,442208256.0,12.0
2026-04-05 18:22:20,0.5364040832093913,442277888.0,12.0
2026-04-05 18:22:28,0.6191621100111784,442658816.0,12.0
2026-04-05 18:22:35,0.5770911863679367,442675200.0,12.0
2026-04-05 18:22:42,0.6263890962568103,442114048.0,12.0
2026-04-05 18:22:50,0.592595428856934,441868288.0,12.0
2026-04-05 18:22:57,0.5711258634009022,442445824.0,12.0
2026-04-05 18:23:04,0.6089336100170213,444252160.0,12.0
2026-04-05 18:23:11,0.5839253686700915,441511936.0,12.0
2026-04-05 18:23:19,0.5753863928628733,441212928.0,12.0
2026-04-05 18:23:26,0.566188701389343,442073088.0,12.0
2026-04-05 18:23:33,0.5257845174423373,440852480.0,12.0
2026-04-05 18:23:41,0.4929180245946414,443228160.0,12.0
2026-04-05 18:23:48,0.5145124155956841,442937344.0,12.0
2026-04-05 18:23:55,0.5412601955072557,442978304.0,12.0
2026-04-05 18:24:03,0.5594166273957947,440438784.0,12.0
2026-04-05 18:24:10,0.5353990551267015,441020416.0,12.0
2026-04-05 18:24:17,0.6176742069219509,440958976.0,12.0
2026-04-05 18:24:25,0.593338161865983,440881152.0,12.0
2026-04-05 18:24:32,0.5987052093275458,438923264.0,12.0
2026-04-05 18:24:39,0.6269085315499209,439021568.0,12.0
2026-04-05 18:24:46,0.6012102442442729,439025664.0,12.0
2026-04-05 18:24:54,0.5698182623172043,438538240.0,12.0
2026-04-05 18:25:01,0.604313896822591,438665216.0,12.0
2026-04-05 18:25:08,0.6127533057842348,438550528.0,12.0
2026-04-05 18:25:16,0.5732800824719806,437600256.0,12.0
2026-04-05 18:25:23,0.6042507219493811,437669888.0,12.0
2026-04-05 18:25:31,0.5559949220149829,438603776.0,12.0
2026-04-05 18:25:38,0.5747598344590917,438284288.0,12.0
2026-04-05 18:25:45,0.556189137955397,438394880.0,12.0
2026-04-05 18:25:53,0.5176223594445484,438091776.0,12.0
2026-04-05 18:26:00,0.5583178005601646,438042624.0,12.0
2026-04-05 18:26:08,0.511479412365027,438054912.0,12.0
2026-04-05 18:26:15,0.5834770890541483,438005760.0,12.0
2026-04-05 18:26:22,0.5845342138565078,438587392.0,12.0
2026-04-05 18:26:30,0.5264646858172614,438837248.0,12.0
2026-04-05 18:26:38,0.5256766663271896,438988800.0,12.0
2026-04-05 18:26:45,0.5708186008995865,438284288.0,12.0
2026-04-05 18:26:52,0.5318518478096884,436133888.0,12.0
2026-04-05 18:27:00,0.5416873769251814,436158464.0,12.0
2026-04-05 18:27:07,0.48273974552278154,436146176.0,12.0
2026-04-05 18:27:14,0.4775810025812568,435433472.0,12.0
2026-04-05 18:27:22,0.4753309350584837,435634176.0,12.0
2026-04-05 18:27:29,0.47297306289993407,436555776.0,12.0
2026-04-05 18:27:37,0.5040503616331032,436781056.0,12.0
2026-04-05 18:27:44,0.5159099264638451,437239808.0,12.0
2026-04-05 18:27:51,0.4695764337763637,437198848.0,12.0
2026-04-05 18:27:59,0.48474631809327384,437182464.0,12.0
2026-04-05 18:28:06,0.4986008470103087,436846592.0,12.0
2026-04-05 18:28:13,0.466055202896217,436363264.0,12.0
2026-04-05 18:28:20,0.5108508696692944,436170752.0,12.0
2026-04-05 18:28:28,0.5025425374118976,436547584.0,12.0
2026-04-05 18:28:35,0.5077388038604308,436592640.0,12.0
2026-04-05 18:28:42,0.443322148797522,435118080.0,12.0
2026-04-05 18:28:50,0.45575670011347064,434483200.0,12.0
2026-04-05 18:28:57,0.4385794549068761,434712576.0,12.0
2026-04-05 18:29:04,0.4545227521354909,435974144.0,12.0
2026-04-05 18:29:12,0.4609177350750485,435494912.0,12.0
2026-04-05 18:29:19,0.44870646656889146,435564544.0,12.0
2026-04-05 18:29:26,0.4431865458943932,435699712.0,12.0
2026-04-05 18:29:33,0.4252752427701354,435847168.0,12.0
2026-04-05 18:29:41,0.4519182878255668,436264960.0,12.0
2026-04-05 18:29:48,0.4138069703318908,437387264.0,12.0
2026-04-05 18:29:55,0.37979189839298605,435458048.0,12.0
2026-04-05 18:30:03,0.4122949997499168,435597312.0,12.0
2026-04-05 18:30:10,0.3920470154954846,435253248.0,12.0
2026-04-05 18:30:17,0.3972787516882575,435167232.0,12.0
2026-04-05 18:30:25,0.3918584740292211,433078272.0,12.0
2026-04-05 18:30:32,0.3510569249325813,433078272.0,12.0
2026-04-05 18:30:39,0.3218640107861032,434003968.0,12.0
2026-04-05 18:30:47,0.3737615538031987,434483200.0,12.0
2026-04-05 18:30:54,0.35540352134377706,435253248.0,12.0
2026-04-05 18:31:01,0.3427178187569045,435220480.0,12.0
2026-04-05 18:31:09,0.29626165941789884,435261440.0,12.0
2026-04-05 18:31:16,0.3562085620902966,433229824.0,12.0
2026-04-05 18:31:23,0.3126871253180163,432713728.0,12.0
2026-04-05 18:31:31,0.3503185286442238,432885760.0,12.0
2026-04-05 18:31:38,0.3172455539930324,433430528.0,12.0
2026-04-05 18:31:46,0.337776573313164,433479680.0,12.0
2026-04-05 18:31:53,0.31072238986579864,433475584.0,12.0
2026-04-05 18:32:00,0.283364422785105,434409472.0,12.0
2026-04-05 18:32:08,0.2964445819958957,434511872.0,12.0
2026-04-05 18:32:15,0.29720618158221634,43562026-04-05 18:2026-04-05 18:32:22,0.2891133834422496,435605504.0,12.0
2026-04-05 18:32:30,0.26913122520277283,435585024.0,12.0
2026-04-05 18:32:37,0.29085017635190413,432959488.0,12.0
2026-04-05 18:32:45,0.29648865639683686,433238016.0,12.0
2026-04-05 18:32:52,0.28678895960578926,432807936.0,12.0
2026-04-05 18:33:00,0.2986648644789185,432787456.0,12.0
2026-04-05 18:33:07,0.302990310420017,432840704.0,12.0
2026-04-05 18:33:14,0.24193700142191865,433143808.0,12.0
2026-04-05 18:33:22,0.2822184135581072,433242112.0,12.0
2026-04-05 18:33:29,0.26406211427919424,433979392.0,12.0
2026-04-05 18:33:36,0.290457748160051,434626560.0,12.0
2026-04-05 18:33:44,0.26593059696968124,434892800.0,12.0
2026-04-05 18:33:51,0.25845076343716844,434950144.0,12.0
2026-04-05 18:33:59,0.282024023496916,435859456.0,12.0
2026-04-05 18:34:06,0.2789635787194837,435732480.0,12.0
2026-04-05 18:34:13,0.25671083757370683,449880064.0,12.0
2026-04-05 18:34:21,0.31173517963291175,433078272.0,12.0
2026-04-05 18:34:28,0.3000316709040542,433295360.0,12.0
2026-04-05 18:34:35,0.3008883583696117,433336320.0,12.0
2026-04-05 18:34:43,0.30227840967908015,433532928.0,12.0
2026-04-05 18:34:50,0.31303187576668684,434421760.0,12.0
2026-04-05 18:34:57,0.2843883082668748,434429952.0,12.0
2026-04-05 18:35:05,0.3404795741318659,435802112.0,12.0
2026-04-05 18:35:12,0.3290768898614795,435843072.0,12.0
2026-04-05 18:35:19,0.3106712729359491,436158464.0,12.0
2026-04-05 18:35:27,0.3386612322325381,433496064.0,12.0
2026-04-05 18:35:34,0.33891042782823566,433872896.0,12.0
2026-04-05 18:35:41,0.3469491610832878,433848320.0,12.0
2026-04-05 18:35:49,0.35084511725112544,433647616.0,12.0
2026-04-05 18:35:56,0.3680280071756769,434831360.0,12.0
2026-04-05 18:36:03,0.3615114639744463,434892800.0,12.0
2026-04-05 18:36:11,0.3687068621300005,435200000.0,12.0
2026-04-05 18:36:18,0.3947908111658623,436371456.0,12.0
2026-04-05 18:36:26,0.3788994974307271,434282496.0,12.0
2026-04-05 18:36:33,0.4130331614766826,433688576.0,12.0
2026-04-05 18:36:40,0.35158130211215544,433442816.0,12.0
2026-04-05 18:36:48,0.4194052954086481,434098176.0,12.0
2026-04-05 18:36:56,0.42840514367787713,433971200.0,12.0
2026-04-05 18:37:03,0.3908226164600415,433848320.0,12.0
2026-04-05 18:37:11,0.43344213877176857,433602560.0,12.0
2026-04-05 18:37:18,0.38571524203615726,433922048.0,12.0
2026-04-05 18:37:26,0.42179901063917785,434196480.0,12.0
2026-04-05 18:37:33,0.39798772118534126,435777536.0,12.0
2026-04-05 18:37:41,0.47249251039923285,434978816.0,12.0
2026-04-05 18:37:48,0.4608094569127899,435539968.0,12.0
2026-04-05 18:37:56,0.43241790260590524,435290112.0,12.0
2026-04-05 18:38:03,0.43863952826185976,436092928.0,12.0
2026-04-05 18:38:11,0.49541535874236103,435732480.0,12.0
2026-04-05 18:38:19,0.48536307211984375,435613696.0,12.0
2026-04-05 18:38:26,0.5032773498287075,436498432.0,12.0
2026-04-05 18:38:34,0.4817160109408042,436244480.0,12.0
2026-04-05 18:38:41,0.5204334500159936,436404224.0,12.0
2026-04-05 18:38:49,0.5372674421536084,436191232.0,12.0
2026-04-05 18:38:56,0.5089681873710474,436666368.0,12.0
2026-04-05 18:39:04,0.5172226685959013,436973568.0,12.0
2026-04-05 18:39:11,0.5314689666586597,436506624.0,12.0
2026-04-05 18:39:19,0.5570357149063986,436662272.0,12.0
2026-04-05 18:39:26,0.505806598103821,436391936.0,12.0
2026-04-05 18:39:34,0.5303279550369047,437116928.0,12.0
2026-04-05 18:39:41,0.5652192004151035,436875264.0,12.0
2026-04-05 18:39:49,0.5501611938444612,437735424.0,12.0
2026-04-05 18:39:56,0.5330644616602889,437407744.0,12.0
2026-04-05 18:40:04,0.5679200117311101,436547584.0,12.0
2026-04-05 18:40:12,0.5537471493174689,438185984.0,12.0
2026-04-05 18:40:19,0.5207077864811583,438054912.0,12.0
2026-04-05 18:40:27,0.5818443656499704,438013952.0,12.0
2026-04-05 18:40:34,0.5756833642161832,440012800.0,12.0
2026-04-05 18:40:42,0.5825746501146792,439906304.0,12.0
2026-04-05 18:40:49,0.4903883654931403,439918592.0,12.0
2026-04-05 18:40:57,0.5641476692072288,439808000.0,12.0
2026-04-05 18:41:04,0.5375912538750709,440188928.0,12.0
2026-04-05 18:41:12,0.5451565383303209,439541760.0,12.0
2026-04-05 18:41:20,0.5674851327365613,439209984.0,12.0
2026-04-05 18:41:27,0.60581326619934,440225792.0,12.0
2026-04-05 18:41:35,0.579737240546124,439152640.0,12.0
2026-04-05 18:41:42,0.552877002331263,439676928.0,12.0
2026-04-05 18:41:50,0.5515033580417852,440258560.0,12.0
2026-04-05 18:41:57,0.5077870873304021,440188928.0,12.0
2026-04-05 18:42:05,0.5650568333414309,439808000.0,12.0
2026-04-05 18:42:12,0.5623086763834684,443387904.0,12.0
2026-04-05 18:42:20,0.5416039918669031,441589760.0,12.0
2026-04-05 18:42:28,0.5498546357851223,441479168.0,12.0
2026-04-05 18:42:35,0.5448108736813116,441712640.0,12.0
2026-04-05 18:42:43,0.5698807227166756,441954304.0,12.0
2026-04-05 18:42:50,0.44984003619464125,442482688.0,12.0
2026-04-05 18:42:58,0.5952459723905663,442236928.0,12.0
2026-04-05 18:43:05,0.5476238526536058,442437632.0,12.0
2026-04-05 18:43:13,0.5885027894281982,442908672.0,12.0
2026-04-05 18:43:20,0.5726916815841601,442814464.0,12.0
2026-04-05 18:43:28,0.49112950382597503,442986496.0,12.0
2026-04-05 18:43:36,0.5744514036852798,444624896.0,12.0
2026-04-05 18:43:43,0.5354012824092863,444715008.0,12.0
2026-04-05 18:43:51,0.6036493764816532,444846080.0,12.0
2026-04-05 18:43:58,0.5420118502825478,444694528.0,12.0
2026-04-05 18:44:06,0.6233739159593945,445063168.0,12.0
2026-04-05 18:44:13,0.6135147210098213,444297216.0,12.0
2026-04-05 18:44:21,0.5909453317768607,444055552.0,12.0
2026-04-05 18:44:28,0.6126369570837822,444354560.0,12.0
2026-04-05 18:44:36,0.5809451155251809,444190720.0,12.0
2026-04-05 18:44:44,0.6136560538382094,446160896.0,12.0
2026-04-05 18:44:51,0.6256510086947461,444248064.0,12.0
2026-04-05 18:44:59,0.5903693900038309,444387328.0,12.0
2026-04-05 18:45:06,0.6163519984306965,444112896.0,12.0
2026-04-05 18:45:14,0.623940147056,445427712.0,12.0
2026-04-05 18:45:22,0.4924249486945847,445411328.0,12.0
2026-04-05 18:45:29,0.5657167263306956,445382656.0,12.0
2026-04-05 18:45:37,0.5668026703295703,445005824.0,12.0
2026-04-05 18:45:44,0.5127367858491204,445222912.0,12.0
2026-04-05 18:45:52,0.6005406892425754,444952576.0,12.0
2026-04-05 18:45:59,0.5710868514607973,444981248.0,12.0
2026-04-05 18:46:07,0.5380701715313692,445005824.0,12.0
2026-04-05 18:46:14,0.5982992612914532,449110016.0,12.0
2026-04-05 18:46:21,0.57230154609206,447578112.0,12.0
2026-04-05 18:46:29,0.5199131351246677,447569920.0,12.0
2026-04-05 18:46:36,0.6245786550361253,448442368.0,12.0
2026-04-05 18:46:43,0.550806271860377,447225856.0,12.0
2026-04-05 18:46:50,0.6268238421577026,447385600.0,12.0
2026-04-05 18:46:58,0.5821972200032282,447373312.0,12.0
2026-04-05 18:47:05,0.5914413705233014,448491520.0,12.0
2026-04-05 18:47:13,0.5930804439516562,448495616.0,12.0
2026-04-05 18:47:20,0.4952248225950325,446795776.0,12.0
2026-04-05 18:47:27,0.6148607897778406,446853120.0,12.0
2026-04-05 18:47:35,0.5539594847676513,446832640.0,12.0
2026-04-05 18:47:42,0.5610349956117884,447942656.0,12.0
2026-04-05 18:47:49,0.6074197589592881,447897600.0,12.0
2026-04-05 18:47:57,0.6217092384162142,447135744.0,12.0
2026-04-05 18:48:04,0.5880304536944171,447315968.0,12.0
2026-04-05 18:48:11,0.5844364880720627,447725568.0,12.0
2026-04-05 18:48:19,0.5739846894858713,447873024.0,12.0
2026-04-05 18:48:26,0.6134016769465754,448954368.0,12.0
2026-04-05 18:48:33,0.5512636193429626,449105920.0,12.0
2026-04-05 18:48:41,0.5526696669705383,448933888.0,12.0
2026-04-05 18:48:48,0.5023256863646759,448720896.0,12.0
2026-04-05 18:48:55,0.632659192542321,446394368.0,12.0
2026-04-05 18:49:02,0.6054829311185922,447500288.0,12.0
2026-04-05 18:49:10,0.5681434212682462,447455232.0,12.0
2026-04-05 18:49:17,0.5301728186558026,447344640.0,12.0
2026-04-05 18:49:24,0.6122974982548959,446775296.0,12.0
2026-04-05 18:49:32,0.5540807652573952,446763008.0,12.0
2026-04-05 18:49:39,0.5044839549296966,447000576.0,12.0
2026-04-05 18:49:46,0.6199528918609861,446525440.0,12.0
2026-04-05 18:49:54,0.5847881224900909,448131072.0,12.0
2026-04-05 18:50:01,0.6055440263046733,447918080.0,12.0
2026-04-05 18:50:08,0.5309416057698172,448327680.0,12.0
