timestamp,cpu_usage,memory_usage,replicas
2026-04-08 19:56:52,0.38727055129596166,561459200.0,12.0
2026-04-08 19:56:59,0.34370531563619067,580493312.0,12.0
2026-04-08 19:57:06,0.4404484786271153,587837440.0,12.0
2026-04-08 19:57:14,0.4473808136330655,547500032.0,12.0
2026-04-08 19:57:21,0.44399650170859084,547500032.0,12.0
2026-04-08 19:57:28,0.42618777659593504,512557056.0,12.0
2026-04-08 19:57:36,0.33847859108639516,515153920.0,12.0
2026-04-08 19:57:43,0.3134620355911447,515153920.0,12.0
2026-04-08 19:57:51,0.18617614826732937,514244608.0,12.0
2026-04-08 19:57:58,0.19726762115036672,510189568.0,12.0
2026-04-08 19:58:06,0.2365296911092618,506003456.0,12.0
2026-04-08 19:58:13,0.2294505155823644,506003456.0,12.0
2026-04-08 19:58:20,0.19484286344217588,504975360.0,12.0
2026-04-08 19:58:28,0.23424359262528463,504393728.0,12.0
2026-04-08 19:58:35,0.23513347734871154,502059008.0,12.0
2026-04-08 19:58:42,0.23611562495881608,502059008.0,12.0
2026-04-08 19:58:50,0.20124739310987594,469897216.0,12.0
2026-04-08 19:58:57,0.24340561400156382,463405056.0,12.0
2026-04-08 19:59:05,0.2473176250770637,461090816.0,12.0
2026-04-08 19:59:12,0.24689915832461526,461090816.0,12.0
2026-04-08 19:59:19,0.24939590789285138,461127680.0,12.0
2026-04-08 19:59:27,0.249317638696798,459448320.0,12.0
2026-04-08 19:59:34,0.24525814669462298,459780096.0,12.0
2026-04-08 19:59:42,0.24578867794259382,459780096.0,12.0
2026-04-08 19:59:49,0.2439817476391654,457981952.0,12.0
2026-04-08 19:59:56,0.23678601493744317,457666560.0,12.0
2026-04-08 20:00:04,0.1875849454610025,457678848.0,12.0
2026-04-08 20:00:11,0.18836273027723974,457678848.0,12.0
2026-04-08 20:00:19,0.22371649498130272,453869568.0,12.0
2026-04-08 20:00:26,0.20252246992419062,452509696.0,12.0
2026-04-08 20:00:33,0.19580071750268363,451145728.0,12.0
2026-04-08 20:00:41,0.1703425311541806,451145728.0,12.0
2026-04-08 20:00:48,0.16672201765796005,451584000.0,12.0
2026-04-08 20:00:56,0.13178784705662466,451465216.0,12.0
2026-04-08 20:01:03,0.10827262696850108,451465216.0,12.0
2026-04-08 20:01:10,0.09217458537868867,452186112.0,12.0
2026-04-08 20:01:18,0.09102709854514032,452182016.0,12.0
2026-04-08 20:01:25,0.067797116258403,452788224.0,12.0
2026-04-08 20:01:33,0.06501637864198809,452788224.0,12.0
2026-04-08 20:01:40,0.05620916192042618,452788224.0,12.0
2026-04-08 20:01:48,0.05612043317969044,452538368.0,12.0
2026-04-08 20:01:55,0.055524120961316176,453140480.0,12.0
2026-04-08 20:02:03,0.047897608411309786,453140480.0,12.0
2026-04-08 20:02:10,0.054974961690570624,453758976.0,12.0
2026-04-08 20:02:17,0.05654419909598612,456208384.0,12.0
2026-04-08 20:02:25,0.05737552278547981,456802304.0,12.0
2026-04-08 20:02:32,0.056322947779876814,456802304.0,12.0
2026-04-08 20:02:40,0.07349781502542928,478945280.0,12.0
2026-04-08 20:02:47,0.08291532535931181,479547392.0,12.0
2026-04-08 20:02:55,0.07582435475624844,480436224.0,12.0
2026-04-08 20:03:02,0.07232833474222028,480436224.0,12.0
2026-04-08 20:03:09,0.08087849699037673,480382976.0,12.0
2026-04-08 20:03:17,0.06400592201015126,481714176.0,12.0
2026-04-08 20:03:24,0.06785198950364102,481726464.0,12.0
2026-04-08 20:03:32,0.055424546580154964,481726464.0,12.0
2026-04-08 20:03:39,0.06702652407769633,473366528.0,12.0
2026-04-08 20:03:47,0.0846751458652082,474959872.0,12.0
2026-04-08 20:03:54,0.06913535239354343,474226688.0,12.0
2026-04-08 20:04:01,0.1340760340721042,474226688.0,12.0
2026-04-08 20:04:09,0.1934638884691329,477380608.0,12.0
2026-04-08 20:04:16,0.28948077244497966,477282304.0,12.0
2026-04-08 20:04:23,0.293288875257489,476991488.0,12.0
2026-04-08 20:04:31,0.3410153774730212,476991488.0,12.0
2026-04-08 20:04:38,0.4132423082214836,480997376.0,12.0
2026-04-08 20:04:45,0.41436395767346806,480755712.0,12.0
2026-04-08 20:04:53,0.38396798629776696,480755712.0,12.0
2026-04-08 20:05:00,0.41707995486278876,483495936.0,12.0
2026-04-08 20:05:07,0.3655730246077775,482811904.0,12.0
2026-04-08 20:05:15,0.41056169651072333,482791424.0,12.0
2026-04-08 20:05:22,0.3742110638104415,482791424.0,12.0
2026-04-08 20:05:29,0.37030257426567387,489041920.0,12.0
2026-04-08 20:05:37,0.4038080121073184,487989248.0,12.0
2026-04-08 20:05:44,0.3420935987440184,484753408.0,12.0
2026-04-08 20:05:51,0.367520544502687,484753408.0,12.0
2026-04-08 20:05:59,0.380417490690329,490954752.0,12.0
2026-04-08 20:06:06,0.48724018871430963,561483776.0,12.0
2026-04-08 20:06:13,0.4242895599484786,561483776.0,12.0
2026-04-08 20:06:21,0.537517134364654,566153216.0,12.0
2026-04-08 20:06:28,0.5318984805547645,526016512.0,12.0
2026-04-08 20:06:35,0.5254682107641366,519847936.0,12.0
2026-04-08 20:06:43,0.4735229118381121,519847936.0,12.0
2026-04-08 20:06:50,0.414979604109765,532365312.0,12.0
2026-04-08 20:06:57,0.311079790175781,552067072.0,12.0
2026-04-08 20:07:05,0.42506313030280923,571121664.0,12.0
2026-04-08 20:07:12,0.45086444980920737,571121664.0,12.0
2026-04-08 20:07:20,0.42014879845183367,533946368.0,12.0
2026-04-08 20:07:27,0.4395294464552115,534585344.0,12.0
2026-04-08 20:07:34,0.38466101204365155,496578560.0,12.0
2026-04-08 20:07:42,0.34440606469156126,496578560.0,12.0
2026-04-08 20:07:49,0.2956987943543785,496951296.0,12.0
2026-04-08 20:07:57,0.23559248118008239,493752320.0,12.0
2026-04-08 20:08:04,0.23252431945070484,494178304.0,12.0
2026-04-08 20:08:11,0.1913414967493459,494178304.0,12.0
2026-04-08 20:08:19,0.23343977768730334,492150784.0,12.0
2026-04-08 20:08:26,0.23677792676009163,483209216.0,12.0
2026-04-08 20:08:34,0.20369209968981666,483868672.0,12.0
2026-04-08 20:08:41,0.18530489311198725,483868672.0,12.0
2026-04-08 20:08:49,0.2384835456026387,485789696.0,12.0
2026-04-08 20:08:56,0.23554317321654786,482357248.0,12.0
2026-04-08 20:09:03,0.19405460415314085,482357248.0,12.0
2026-04-08 20:09:11,0.17693369311871734,483086336.0,12.0
2026-04-08 20:09:18,0.23532411575429862,475996160.0,12.0
2026-04-08 20:09:26,0.24492055215640887,476930048.0,12.0
2026-04-08 20:09:33,0.2426351718241251,476930048.0,12.0
2026-04-08 20:09:41,0.2459090828493687,470827008.0,12.0
2026-04-08 20:09:48,0.1786315958528911,470851584.0,12.0
2026-04-08 20:09:55,0.22800306120467176,474374144.0,12.0
2026-04-08 20:10:03,0.22928253876635474,474374144.0,12.0
2026-04-08 20:10:10,0.22466170831951326,472203264.0,12.0
2026-04-08 20:10:18,0.22168755951209945,472866816.0,12.0
2026-04-08 20:10:25,0.20575580100226326,468516864.0,12.0
2026-04-08 20:10:33,0.1554258583578649,468516864.0,12.0
2026-04-08 20:10:40,0.16702193976244895,466812928.0,12.0
2026-04-08 20:10:48,0.17099702633877853,467644416.0,12.0
2026-04-08 20:10:55,0.13524805368072354,468221952.0,12.0
2026-04-08 20:11:03,0.11421691551767589,468221952.0,12.0
2026-04-08 20:11:10,0.09455511605634227,468172800.0,12.0
2026-04-08 20:11:17,0.09729961252926134,466685952.0,12.0
2026-04-08 20:11:25,0.08094993169443489,445480960.0,12.0
2026-04-08 20:11:32,0.07774850518371242,445480960.0,12.0
2026-04-08 20:11:40,0.05921863389380413,445964288.0,12.0
2026-04-08 20:11:47,0.06593716668068493,446525440.0,12.0
2026-04-08 20:11:55,0.06145611206130339,447094784.0,12.0
2026-04-08 20:12:02,0.0548738558095061,447094784.0,12.0
2026-04-08 20:12:10,0.05563439130502507,447651840.0,12.0
2026-04-08 20:12:18,0.05536526411588757,447406080.0,12.0
2026-04-08 20:12:25,0.05770606236910004,450781184.0,12.0
2026-04-08 20:12:33,0.04892073034778926,450781184.0,12.0
2026-04-08 20:12:40,0.08276348350796159,472952832.0,12.0
2026-04-08 20:12:48,0.08037490445793873,473833472.0,12.0
2026-04-08 20:12:55,0.08153597641190377,473919488.0,12.0
2026-04-08 20:13:02,0.07578211028828341,473919488.0,12.0
2026-04-08 20:13:10,0.07524810093495517,474619904.0,12.0
2026-04-08 20:13:18,0.07592746748625544,475258880.0,12.0
2026-04-08 20:13:25,0.06080033966762819,475258880.0,12.0
2026-04-08 20:13:32,0.049902973062718715,475258880.0,12.0
2026-04-08 20:13:40,0.062956995409912,475901952.0,12.0
2026-04-08 20:13:47,0.13864816161266563,471474176.0,12.0
2026-04-08 20:13:55,0.21852106902905424,473120768.0,12.0
2026-04-08 20:14:02,0.23884540604886842,473120768.0,12.0
2026-04-08 20:14:10,0.24621394674451405,473120768.0,12.0
2026-04-08 20:14:17,0.3857844763749723,471347200.0,12.0
2026-04-08 20:14:25,0.38120073354881734,471412736.0,12.0
2026-04-08 20:14:32,0.335386155678455,471412736.0,12.0
2026-04-08 20:14:40,0.39210501054658425,472985600.0,12.0
2026-04-08 20:14:47,0.38790214679577295,475738112.0,12.0
2026-04-08 20:14:55,0.3840854244432829,475791360.0,12.0
2026-04-08 20:15:02,0.3502801609130605,475791360.0,12.0
2026-04-08 20:15:10,0.3299754062707105,479260672.0,12.0
2026-04-08 20:15:17,0.3765146240143964,478322688.0,12.0
2026-04-08 20:15:25,0.3860293211098056,479453184.0,12.0
2026-04-08 20:15:32,0.37810859193178675,479453184.0,12.0
2026-04-08 20:15:39,0.34764600359276626,479522816.0,12.0
2026-04-08 20:15:47,0.39897217045604433,480034816.0,12.0
2026-04-08 20:15:55,0.3988429338521053,480624640.0,12.0
2026-04-08 20:16:02,0.3172625488106732,480624640.0,12.0
2026-04-08 20:16:10,0.47212303219840995,553529344.0,12.0
2026-04-08 20:16:18,0.5005021012082818,561852416.0,12.0
2026-04-08 20:16:25,0.5520253485954838,561205248.0,12.0
2026-04-08 20:16:33,0.48019995558911843,561205248.0,12.0
2026-04-08 20:16:40,0.4985861522970449,562266112.0,12.0
2026-04-08 20:16:47,0.5640864375473901,561201152.0,12.0
2026-04-08 20:16:55,0.5247702683294777,522825728.0,12.0
2026-04-08 20:17:02,0.47969213188007565,522825728.0,12.0
2026-04-08 20:17:10,0.4776632444612086,543805440.0,12.0
2026-04-08 20:17:17,0.3438456950240353,515731456.0,12.0
2026-04-08 20:17:25,0.364305360734269,535814144.0,12.0
2026-04-08 20:17:32,0.31434092646462786,535814144.0,12.0
2026-04-08 20:17:40,0.4147826111694361,563544064.0,12.0
2026-04-08 20:17:47,0.4481334475733283,522551296.0,12.0
2026-04-08 20:17:55,0.4316751005884439,493068288.0,12.0
2026-04-08 20:18:02,0.3993974781155387,493068288.0,12.0
2026-04-08 20:18:10,0.32277677425238516,493096960.0,12.0
2026-04-08 20:18:18,0.2614637225265831,492277760.0,12.0
2026-04-08 20:18:25,0.18363534070409782,492339200.0,12.0
2026-04-08 20:18:33,0.16242908638822676,492339200.0,12.0
2026-04-08 20:18:40,0.2078152520794552,484225024.0,12.0
2026-04-08 20:18:47,0.23545565121912454,476557312.0,12.0
2026-04-08 20:18:55,0.24096062259201606,477237248.0,12.0
2026-04-08 20:19:02,0.18714550529920654,477237248.0,12.0
2026-04-08 20:19:10,0.24387726608710678,473829376.0,12.0
2026-04-08 20:19:17,0.23933507858333253,473268224.0,12.0
2026-04-08 20:19:25,0.2479372100610689,473067520.0,12.0
2026-04-08 20:19:32,0.208495964937331,473067520.0,12.0
2026-04-08 20:19:40,0.20317821873013744,469127168.0,12.0
2026-04-08 20:19:47,0.24593545727840924,470269952.0,12.0
2026-04-08 20:19:55,0.21560220044811443,471179264.0,12.0
2026-04-08 20:20:02,0.1877959160097232,471179264.0,12.0
2026-04-08 20:20:09,0.2292661159775394,467779584.0,12.0
2026-04-08 20:20:17,0.20681539771994864,467181568.0,12.0
2026-04-08 20:20:24,0.20951820449358066,467214336.0,12.0
2026-04-08 20:20:32,0.15567305741508616,467214336.0,12.0
2026-04-08 20:20:39,0.1473219149462134,464707584.0,12.0
2026-04-08 20:20:46,0.14856312331642996,462393344.0,12.0
2026-04-08 20:20:53,0.1408543605265717,449007616.0,12.0
2026-04-08 20:21:01,0.12967711312629535,449007616.0,12.0
2026-04-08 20:21:08,0.108514030660683,449441792.0,12.0
2026-04-08 20:21:15,0.08265647937605138,450088960.0,12.0
2026-04-08 20:21:23,0.07969458182478438,450088960.0,12.0
2026-04-08 20:21:30,0.060834787180698575,450613248.0,12.0
2026-04-08 20:21:38,0.059853375372659286,451289088.0,12.0
2026-04-08 20:21:46,0.05547432351431048,450809856.0,12.0
2026-04-08 20:21:53,0.047912444730057714,450809856.0,12.0
2026-04-08 20:22:00,0.054630484956806905,451256320.0,12.0
2026-04-08 20:22:08,0.054112860697785155,451751936.0,12.0
2026-04-08 20:22:15,0.05479753946660288,452055040.0,12.0
2026-04-08 20:22:22,0.050680627136450405,452055040.0,12.0
2026-04-08 20:22:30,0.052539429731654964,452825088.0,12.0
2026-04-08 20:22:37,0.055489219754436214,453328896.0,12.0
2026-04-08 20:22:44,0.05485486192379115,455573504.0,12.0
2026-04-08 20:22:52,0.051604745473116415,455573504.0,12.0
2026-04-08 20:22:59,0.07383480526379205,478662656.0,12.0
2026-04-08 20:23:06,0.0807886860542105,478609408.0,12.0
2026-04-08 20:23:14,0.06793308880720572,479408128.0,12.0
2026-04-08 20:23:21,0.07473944253577974,479408128.0,12.0
2026-04-08 20:23:28,0.07513842571243763,479985664.0,12.0
2026-04-08 20:23:36,0.07005123626839872,480866304.0,12.0
2026-04-08 20:23:43,0.04907119969358885,480866304.0,12.0
2026-04-08 20:23:50,0.04355348641002533,480825344.0,12.0
2026-04-08 20:23:58,0.03616430405702932,481312768.0,12.0
2026-04-08 20:24:05,0.035222312208291556,481837056.0,12.0
2026-04-08 20:24:12,0.02465817479465466,481837056.0,12.0
2026-04-08 20:24:20,0.025730950458052966,482201600.0,12.0
2026-04-08 20:24:27,0.026971702158708838,482275328.0,12.0
2026-04-08 20:24:34,0.026603416805801652,482869248.0,12.0
2026-04-08 20:24:42,0.02393433296085112,482869248.0,12.0
2026-04-08 20:24:49,0.035742993922413153,472961024.0,12.0
2026-04-08 20:24:56,0.05187976535311996,473604096.0,12.0
2026-04-08 20:25:04,0.04837896513346696,473358336.0,12.0
2026-04-08 20:25:11,0.07555591732807554,473358336.0,12.0
2026-04-08 20:25:18,0.08422397389702266,473395200.0,12.0
2026-04-08 20:25:26,0.09470087231745075,473485312.0,12.0
2026-04-08 20:25:33,0.08424265976387896,473485312.0,12.0
2026-04-08 20:25:41,0.08217246871416525,474193920.0,12.0
2026-04-08 20:25:48,0.08929894059165741,474583040.0,12.0
2026-04-08 20:25:56,0.08705361125668841,474619904.0,12.0
2026-04-08 20:26:03,0.07763119816527699,474619904.0,12.0
2026-04-08 20:26:11,0.08067465326581809,474804224.0,12.0
2026-04-08 20:26:18,0.08500935191623714,474812416.0,12.0
2026-04-08 20:26:25,0.08902878615093318,474222592.0,12.0
2026-04-08 20:26:33,0.08428414635110529,474222592.0,12.0
2026-04-08 20:26:40,0.07412727403016489,474222592.0,12.0
2026-04-08 20:26:48,0.08937686339566722,474324992.0,12.0
2026-04-08 20:26:55,0.08552920422892998,474357760.0,12.0
2026-04-08 20:27:02,0.07118807910606861,474357760.0,12.0
2026-04-08 20:27:10,0.08424441708227061,474378240.0,12.0
2026-04-08 20:27:17,0.07655013470716979,474415104.0,12.0
2026-04-08 20:27:25,0.08389770206327467,474918912.0,12.0
2026-04-08 20:27:32,0.08040886528283313,474918912.0,12.0
2026-04-08 20:27:40,0.09207666852594087,475197440.0,12.0
2026-04-08 20:27:48,0.09482564215298593,474955776.0,12.0
2026-04-08 20:27:55,0.09170326312506995,475111424.0,12.0
2026-04-08 20:28:02,0.08356148424280366,475111424.0,12.0
2026-04-08 20:28:10,0.07589668480856224,475099136.0,12.0
2026-04-08 20:28:17,0.0842379142166664,475381760.0,12.0
2026-04-08 20:28:25,0.08482633608866776,475385856.0,12.0
2026-04-08 20:28:32,0.08437666621895198,475385856.0,12.0
2026-04-08 20:28:39,0.07541370083042674,475881472.0,12.0
2026-04-08 20:28:47,0.07857050952313584,476057600.0,12.0
2026-04-08 20:28:55,0.07794418768170562,475795456.0,12.0
2026-04-08 20:29:02,0.07326011955938028,475795456.0,12.0
2026-04-08 20:29:10,0.07278895238979215,475869184.0,12.0
2026-04-08 20:29:17,0.07774673115232208,475975680.0,12.0
2026-04-08 20:29:24,0.079439802833658,476360704.0,12.0
2026-04-08 20:29:32,0.07483111817465417,476360704.0,12.0
2026-04-08 20:29:39,0.08135151502058928,476434432.0,12.0
2026-04-08 20:29:47,0.0778357159806061,476450816.0,12.0
2026-04-08 20:29:54,0.06390391567931807,476901376.0,12.0
2026-04-08 20:30:01,0.07145993364166933,476901376.02026-042026-04-08 20:30:09,0.08503335157942302,477057024.0,12.0
2026-04-08 20:30:16,0.0856677377688354,476807168.0,12.0
2026-04-08 20:30:23,0.07581066420020031,477274112.0,12.0
2026-04-08 20:30:31,0.08261405684957196,477274112.0,12.0
2026-04-08 20:30:38,0.08680601563276018,477655040.0,12.0
2026-04-08 20:30:45,0.08563331534936802,477327360.0,12.0
2026-04-08 20:30:53,0.08220216259433528,477327360.0,12.0
2026-04-08 20:31:00,0.06652312723796089,478216192.0,12.0
2026-04-08 20:31:07,0.08759314479048767,478478336.0,12.0
2026-04-08 20:31:15,0.08757147875900372,478294016.0,12.0
2026-04-08 20:31:22,0.07928734365315443,478294016.0,12.0
2026-04-08 20:31:30,0.08312406412163964,478539776.0,12.0
2026-04-08 20:31:37,0.0783411810342396,478318592.0,12.0
2026-04-08 20:31:44,0.07568342274922396,478605312.0,12.0
2026-04-08 20:31:52,0.06963296638267752,478605312.0,12.0
2026-04-08 20:31:59,0.06856553386555016,478621696.0,12.0
2026-04-08 20:32:06,0.06924300682268095,478863360.0,12.0
2026-04-08 20:32:14,0.05887006046362707,478867456.0,12.0
2026-04-08 20:32:21,0.06292288545101071,478867456.0,12.0
2026-04-08 20:32:28,0.07649359366951726,479309824.0,12.0
2026-04-08 20:32:36,0.08196151814918218,479342592.0,12.0
2026-04-08 20:32:43,0.07425986611055568,479342592.0,12.0
2026-04-08 20:32:51,0.08476042817223388,479793152.0,12.0
2026-04-08 20:32:58,0.07403620588768578,479834112.0,12.0
2026-04-08 20:33:06,0.08769467093670459,480006144.0,12.0
2026-04-08 20:33:13,0.08310557546727736,480006144.0,12.0
2026-04-08 20:33:20,0.08149025852258383,480006144.0,12.0
2026-04-08 20:33:28,0.07987034205248941,480518144.0,12.0
2026-04-08 20:33:35,0.07950476952526686,480501760.0,12.0
2026-04-08 20:33:42,0.05815694642958204,480501760.0,12.0
2026-04-08 20:33:50,0.07089669551682995,480456704.0,12.0
2026-04-08 20:33:57,0.06903889733947766,480911360.0,12.0
2026-04-08 20:34:04,0.07528229964688232,481247232.0,12.0
2026-04-08 20:34:12,0.07175624280632645,481247232.0,12.0
2026-04-08 20:34:19,0.07522186563016793,481390592.0,12.0
2026-04-08 20:34:26,0.07650181659034624,481075200.0,12.0
2026-04-08 20:34:34,0.06826380380896659,481513472.0,12.0
2026-04-08 20:34:41,0.07701815534521675,481513472.0,12.0
2026-04-08 20:34:49,0.08318774117133826,481366016.0,12.0
2026-04-08 20:34:56,0.08891377925803576,481603584.0,12.0
2026-04-08 20:35:04,0.07812425973313013,481751040.0,12.0
2026-04-08 20:35:11,0.07034324968719943,481751040.0,12.0
2026-04-08 20:35:18,0.07792289769980769,481738752.0,12.0
2026-04-08 20:35:26,0.08306686010589662,482066432.0,12.0
2026-04-08 20:35:33,0.07129338198872051,482275328.0,12.0
2026-04-08 20:35:41,0.07223351026772426,482275328.0,12.0
2026-04-08 20:35:48,0.08554011962443192,482590720.0,12.0
2026-04-08 20:35:56,0.08368909051175027,482414592.0,12.0
2026-04-08 20:36:03,0.07399112913129004,482414592.0,12.0
2026-04-08 20:36:10,0.0782815796283585,482594816.0,12.0
2026-04-08 20:36:18,0.07347101931336893,482603008.0,12.0
2026-04-08 20:36:25,0.07901737968485714,482877440.0,12.0
2026-04-08 20:36:33,0.06932553067899021,482877440.0,12.0
2026-04-08 20:36:40,0.07123958707255498,482922496.0,12.0
2026-04-08 20:36:48,0.07386246137750398,483213312.0,12.0
2026-04-08 20:36:55,0.09020161454293364,483487744.0,12.0
2026-04-08 20:37:02,0.07867728500204117,483487744.0,12.0
2026-04-08 20:37:10,0.07854441274618652,483508224.0,12.0
2026-04-08 20:37:18,0.07499906804745944,483774464.0,12.0
2026-04-08 20:37:25,0.07684169595736118,483799040.0,12.0
2026-04-08 20:37:33,0.06832777239747462,483799040.0,12.0
2026-04-08 20:37:40,0.07603518802376988,482377728.0,12.0
2026-04-08 20:37:47,0.08032042149160641,482418688.0,12.0
2026-04-08 20:37:55,0.08617974737460268,482627584.0,12.0
2026-04-08 20:38:03,0.08331789779455843,482627584.0,12.0
2026-04-08 20:38:10,0.07605124579920765,482652160.0,12.0
2026-04-08 20:38:18,0.07834559234533665,482582528.0,12.0
2026-04-08 20:38:25,0.07765996068428685,482578432.0,12.0
2026-04-08 20:38:33,0.07571508863159238,482578432.0,12.0
2026-04-08 20:38:40,0.0705839221951111,482582528.0,12.0
2026-04-08 20:38:48,0.07056071508851428,482594816.0,12.0
2026-04-08 20:38:55,0.07704464634017164,482603008.0,12.0
2026-04-08 20:39:03,0.06359350857154719,482603008.0,12.0
2026-04-08 20:39:10,0.08271531394291284,482803712.0,12.0
2026-04-08 20:39:18,0.07790465844574053,482852864.0,12.0
2026-04-08 20:39:25,0.08125457645938858,482856960.0,12.0
2026-04-08 20:39:33,0.07780486240369823,482856960.0,12.0
2026-04-08 20:39:41,0.07714014445224404,482824192.0,12.0
2026-04-08 20:39:48,0.07805286036551755,482762752.0,12.0
2026-04-08 20:39:55,0.07998145438761413,482721792.0,12.0
2026-04-08 20:40:03,0.0683159278249017,482721792.0,12.0
2026-04-08 20:40:10,0.06941264970667131,482861056.0,12.0
2026-04-08 20:40:18,0.07408819920108112,483004416.0,12.0
2026-04-08 20:40:25,0.06948969433440165,483016704.0,12.0
2026-04-08 20:40:33,0.059543052686987626,483016704.0,12.0
2026-04-08 20:40:40,0.07524589562013652,483160064.0,12.0
2026-04-08 20:40:48,0.07715699689709855,483368960.0,12.0
2026-04-08 20:40:55,0.07786774719630325,483368960.0,12.0
2026-04-08 20:41:02,0.06872129209405677,483368960.0,12.0
2026-04-08 20:41:10,0.07852451449217866,483139584.0,12.0
2026-04-08 20:41:17,0.06783308833264205,483155968.0,12.0
2026-04-08 20:41:25,0.07287546590661571,483180544.0,12.0
2026-04-08 20:41:32,0.06448919568245164,483180544.0,12.0
2026-04-08 20:41:40,0.07563088547156287,483250176.0,12.0
2026-04-08 20:41:47,0.07873600961224533,483299328.0,12.0
2026-04-08 20:41:55,0.07864544180133944,483303424.0,12.0
2026-04-08 20:42:02,0.07749177854526501,483303424.0,12.0
2026-04-08 20:42:10,0.07758830498041605,483201024.0,12.0
2026-04-08 20:42:18,0.08445243460224629,483205120.0,12.0
2026-04-08 20:42:25,0.08477331729698141,483221504.0,12.0
2026-04-08 20:42:33,0.07435195244191277,483221504.0,12.0
2026-04-08 20:42:40,0.0865404675921335,483328000.0,12.0
2026-04-08 20:42:48,0.08762784510425495,483540992.0,12.0
2026-04-08 20:42:55,0.0866661985816266,483299328.0,12.0
2026-04-08 20:43:03,0.08330578837779166,483299328.0,12.0
2026-04-08 20:43:10,0.07574684551161769,483303424.0,12.0
2026-04-08 20:43:18,0.083963187394824,483323904.0,12.0
2026-04-08 20:43:25,0.07955006127861566,483295232.0,12.0
2026-04-08 20:43:33,0.06626269942332358,483295232.0,12.0
2026-04-08 20:43:41,0.08511838834696157,483373056.0,12.0
2026-04-08 20:43:49,0.08249685577738966,483291136.0,12.0
2026-04-08 20:43:56,0.09077751061758026,483409920.0,12.0
2026-04-08 20:44:04,0.0816438193998411,483471360.0,12.0
2026-04-08 20:44:11,0.08007710722662699,483471360.0,12.0
2026-04-08 20:44:19,0.08126020547811832,484249600.0,12.0
2026-04-08 20:44:27,0.07626199746837277,484270080.0,12.0
2026-04-08 20:44:34,0.06144613747601891,483745792.0,12.0
2026-04-08 20:44:42,0.07548573388498427,483745792.0,12.0
2026-04-08 20:44:49,0.07203873697539,483762176.0,12.0
2026-04-08 20:44:57,0.08107735986418649,483913728.0,12.0
2026-04-08 20:45:04,0.0756587710145243,483975168.0,12.0
2026-04-08 20:45:11,0.06894044333970398,483975168.0,12.0
2026-04-08 20:45:19,0.08302541414639222,484155392.0,12.0
2026-04-08 20:45:26,0.07704259927866902,484204544.0,12.0
2026-04-08 20:45:34,0.06710178773370501,484270080.0,12.0
2026-04-08 20:45:41,0.07383400731750171,484270080.0,12.0
2026-04-08 20:45:49,0.06911961848616348,484274176.0,12.0
2026-04-08 20:45:56,0.08082279677333293,484397056.0,12.0
2026-04-08 20:46:04,0.07411142001228824,484552704.0,12.0
2026-04-08 20:46:11,0.0684940242920124,484552704.0,12.0
2026-04-08 20:46:19,0.08063715494098739,484409344.0,12.0
2026-04-08 20:46:26,0.07452553201004466,484450304.0,12.0
2026-04-08 20:46:34,0.05916083222839802,484495360.0,12.0
2026-04-08 20:46:41,0.06604497557999797,484495360.0,12.0
2026-04-08 20:46:49,0.08365104948126456,484732928.0,12.0
2026-04-08 20:46:56,0.0884548707972322,485011456.0,12.0
2026-04-08 20:47:04,0.08530031140767927,484753408.0,12.0
2026-04-08 20:47:12,0.0824006147244085,484753408.0,12.0
2026-04-08 20:47:19,0.08237181138068939,484880384.0,12.0
2026-04-08 20:47:26,0.08888122416573804,485003264.0,12.0
2026-04-08 20:47:34,0.07866663779011393,485064704.0,12.0
2026-04-08 20:47:41,0.08114510928555535,485064704.0,12.0
2026-04-08 20:47:49,0.07982461185467016,484978688.0,12.0
2026-04-08 20:47:56,0.09123679191676347,485171200.0,12.0
2026-04-08 20:48:04,0.07231299687709368,485060608.0,12.0
2026-04-08 20:48:11,0.07199017832732381,485060608.0,12.0
2026-04-08 20:48:19,0.0844490686201748,485666816.0,12.0
2026-04-08 20:48:26,0.08574809269841194,483631104.0,12.0
2026-04-08 20:48:34,0.07400338891142953,483749888.0,12.0
2026-04-08 20:48:41,0.07792746809769367,483749888.0,12.0
2026-04-08 20:48:49,0.0754279311956149,484036608.0,12.0
2026-04-08 20:48:56,0.07776671761600035,484102144.0,12.0
2026-04-08 20:49:04,0.07080307982779754,483946496.0,12.0
2026-04-08 20:49:11,0.08078534429024355,483946496.0,12.0
2026-04-08 20:49:19,0.07713251954309891,483536896.0,12.0
2026-04-08 20:49:26,0.07939080998639546,483545088.0,12.0
2026-04-08 20:49:34,0.06524192213006177,483565568.0,12.0
2026-04-08 20:49:41,0.06552695835946945,483565568.0,12.0
2026-04-08 20:49:49,0.07694491725571007,483586048.0,12.0
2026-04-08 20:49:56,0.07195149526684136,483700736.0,12.0
2026-04-08 20:50:04,0.06313414096997211,483721216.0,12.0
2026-04-08 20:50:12,0.08503917316528291,483721216.0,12.0
2026-04-08 20:50:19,0.07845761012044943,483889152.0,12.0
2026-04-08 20:50:27,0.09225858527518792,483782656.0,12.0
2026-04-08 20:50:34,0.0816987908689612,483700736.0,12.0
2026-04-08 20:50:42,0.07923174464796723,483700736.0,12.0
2026-04-08 20:50:49,0.08432290824123424,483713024.0,12.0
2026-04-08 20:50:56,0.09189279109177512,483762176.0,12.0
